2026-02-28 10:47:11,ואדי אל חמאם,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,חד נס,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,חמת גדר,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,חספין,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,טבריה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,טמרה בגלבוע,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,יבנאל,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,יונתן,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,כדורי,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,כינרת מושבה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,כינרת קבוצה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,כנף,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,כפר זיתים,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,כפר חיטים,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,כפר חרוב,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,כפר כמא,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,כפר מצר,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,כפר נהר הירדן,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,כפר קיש,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,כפר תבור,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,כרכום,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,לביא,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,לבנים,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,מבוא חמה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,מגדל,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,מיצר,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,מנחמיה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,מסדה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,מעגן,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,מעלה גמלא,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,מצפה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,נאות גולן,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,נבי שועייב,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,נוב,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,נטור,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,עין גב,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,עין דור,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,פוריה כפר עבודה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,פוריה נווה עובד,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,פוריה עילית,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,צמח,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,קשת,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,רמות,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,רמת מגשימים,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,שדה אילן,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,שדמות דבורה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,שיבלי אום אלג'נם,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,שער הגולן,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,שרונה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:11,תל קציר,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,אום אל פחם,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,אזור תעשייה מבואות הגלבוע,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,אזור תעשייה שחק,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,אחוזת ברק,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,אכסאל,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,אל עריאן,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,בית השיטה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,בלפוריה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,ברטעה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,גבעת עוז,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,גבת,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,גדעונה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,גלעד,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,גן נר,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,גניגר,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,גשר,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,דחי,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,היוגב,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,חוות אביה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,חיננית,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,טורעאן,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,טייבה בגלבוע,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,טל מנשה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,יזרעאל,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,יפיע,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,יפעת,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,ישובי אומן,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,ישובי יעל,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,כפר ברוך,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,כפר גדעון,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,כפר החורש,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,כפר יחזקאל,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,כפר כנא,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,מגדל העמק,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,מגן שאול,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,מדרך עוז,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,מולדת,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,מועאוויה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,מוקיבלה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,מזרע,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,מי עמי,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,מעלה עירון,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,מרחביה מושב,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,מרחביה קיבוץ,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,מרכז חבר,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,משהד,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,משמר העמק,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,מתחם סקי גלבוע,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,נאעורה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,נווה אור,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,נוף הגליל,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,נורית,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,נין,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,נצרת,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,סולם,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,סנדלה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,עילוט,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,עין אל סהלה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,עין חרוד,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,עין מאהל,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,עפולה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,ערערה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,קבוצת גבע,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,קיבוץ מגידו,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,קציר,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,ריחן,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,ריינה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,רם און,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,רמת דוד,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,רמת צבי,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,שקד,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,שריד,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,תחנת רכבת כפר ברוך,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,תל יוסף,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:16,תל עדשים,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:30,אום אל קוטוף,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:30,גבעת אלה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:30,גבעת ניל''י,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:30,דליה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:30,חוות אל נווה,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:30,כפר קרע,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:30,מצפה אילן,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:30,עין השופט,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:30,רגבים,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:30,רמת השופט,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:30,תמרת,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:44,רביד,0,5664,ירי רקטות וטילים,
2026-02-28 10:47:55,אזור תעשייה ציפורית,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:07,אזור תעשייה יקנעם עילית,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:07,אזור תעשייה מבוא כרמל,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:07,אליקים,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:07,יקנעם המושבה והזורע,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:07,יקנעם עילית,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:07,עין העמק,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:07,רמות מנשה,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,אורנים,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,אלון הגליל,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,אלוני אבא,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,אלונים,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,בית אלפא וחפציבה,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,בית יוסף,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,בית לחם הגלילית,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,בית סוהר קישון,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,בית שאן,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,בית שערים,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,בסמת טבעון,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,בת שלמה,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,גני חוגה,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,דלית אל כרמל,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,הושעיה,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,הסוללים,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,הרדוף,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,זרזיר,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,חג'אג'רה,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,חמדיה,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,יגור,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,ימין אורד,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,ירדנה,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,כעביה טבאש,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,כפר חסידים,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,כפר יהושע,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,כפר תקווה,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,כרם מהר''ל,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,מנשית זבדה,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,מסילות,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,נהלל,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,נופית,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,ניר דוד,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,ניר עציון,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,עופר,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,עין חוד,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,עספיא,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,ציפורי,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,קריית טבעון - בית זייד,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,רכסים,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,רמת ישי,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,שדה יעקב,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,שדה נחום,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,שמשית,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,שער העמקים,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:08,תחנת רכבת כפר יהושוע,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:11,ברקאי,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:11,חריש,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:11,חרמש,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:11,מייסר,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:11,מצר,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:26,אלוני יצחק,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:26,גבעת חביבה,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:26,כפר גליקסון,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:26,כפר פינס,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:26,מענית,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:26,עין עירון,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:26,עין שמר,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:26,שער מנשה,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,אבו תלול,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,אום בטין,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,אופקים,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,אזור תעשייה מיתרים,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,אזור תעשייה עידן הנגב,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,אל סייד,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,אל פורעה,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,אשכולות,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,אשל הנשיא,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,אשתמוע,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,אתר דודאים,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,באר שבע - דרום,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,באר שבע - מזרח,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,באר שבע - מערב,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,באר שבע - צפון,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,בטחה,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,בית יתיר,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,גבעות בר,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,גילת,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,דביר,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,הר עמשא,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,ואדי אל נעם דרום,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,חוות אשכולות,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,חוות טואמין,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,חוות טליה,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,חוות יויו,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,חוות מור ואברהם,0,5664,ירי רקטות וטילים,
2026-02-28 10:48:36,חוות מנחם,0,5664,ירי רקטות וטילים,
